Data_Hora_Captura,Dado_Capturado,Apelido
"2023-10-13 14:40:55",27.2,DISCO
"2023-10-13 14:40:55",27.2,DISCO
"2023-10-13 14:40:55",27.2,DISCO
"2023-10-13 14:40:55",27.2,DISCO
"2023-10-13 14:40:55",27.2,DISCO
"2023-10-13 14:40:55",27.2,DISCO
"2023-10-13 14:40:55",27.2,DISCO
"2023-10-13 14:40:55",27.2,DISCO
"2023-10-13 14:40:55",27.2,DISCO
"2023-10-13 14:40:55",27.2,DISCO
"2023-10-13 14:40:55",27.2,DISCO
"2023-10-13 14:40:55",27.2,DISCO
"2023-10-13 14:40:55",27.2,DISCO
"2023-10-13 14:40:55",27.2,DISCO
"2023-10-13 14:40:55",27.2,DISCO
"2023-10-13 14:40:55",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:56",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:57",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:58",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:40:59",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:00",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:01",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:02",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:03",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:04",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:05",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:06",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:07",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:08",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:09",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:10",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:11",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:12",27.2,DISCO
"2023-10-13 14:41:13",27.2,DISCO
"2023-10-13 14:41:13",27.2,DISCO
"2023-10-13 14:41:13",27.2,DISCO
"2023-10-13 14:41:13",27.2,DISCO
"2023-10-13 14:41:13",27.2,DISCO
"2023-10-13 14:41:13",27.2,DISCO
"2023-10-13 14:41:13",27.2,DISCO
"2023-10-13 14:41:13",27.2,DISCO
"2023-10-13 14:41:13",27.2,DISCO
"2023-10-13 14:41:13",27.2,DISCO
"2023-10-13 14:41:13",27.2,DISCO
"2023-10-13 14:41:13",27.2,DISCO
"2023-10-13 14:41:13",27.2,DISCO
"2023-10-13 14:41:13",27.2,DISCO
"2023-10-13 14:41:13",27.2,DISCO
"2023-10-13 14:41:13",27.2,DISCO
"2023-10-13 14:41:13",27.2,DISCO
